symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
BMKS3.SA,2023-03-27,387.0,387.0,386.0,386.0,37.0,328.8063659667969,0.0,0.0,0.0,0
BMKS3.SA,2023-03-28,386.0400085449219,386.0400085449219,382.07000732421875,382.07000732421875,61.0,325.45867919921875,0.0,0.16666666666666666,0.010752688172043012,0
BMKS3.SA,2023-03-29,390.0,390.0,390.0,390.0,5.0,332.21368408203125,0.0,0.3333333333333333,0.021505376344086023,0
BMKS3.SA,2023-03-30,389.9800109863281,389.9800109863281,389.9800109863281,389.9800109863281,4.0,332.1966552734375,0.0,0.5,0.03225806451612903,0
BMKS3.SA,2023-04-02,389.9800109863281,389.9800109863281,389.9800109863281,389.9800109863281,0.0,332.1966552734375,0.0,1.0,0.06451612903225806,0
BMKS3.SA,2023-04-03,389.9800109863281,389.9800109863281,389.9800109863281,389.9800109863281,5.0,332.1966552734375,0.0,0.0,0.07526881720430108,0
BMKS3.SA,2023-04-04,395.989990234375,395.989990234375,395.989990234375,395.989990234375,1.0,337.3161315917969,0.0,0.16666666666666666,0.08602150537634409,0
BMKS3.SA,2023-04-05,395.989990234375,395.989990234375,387.0,387.0,15.0,329.658203125,0.0,0.3333333333333333,0.0967741935483871,0
BMKS3.SA,2023-04-09,387.0,387.510009765625,382.05999755859375,382.05999755859375,259.0,325.45013427734375,0.0,1.0,0.13978494623655913,0
BMKS3.SA,2023-04-10,395.989990234375,395.989990234375,395.989990234375,395.989990234375,1.0,337.3161315917969,0.0,0.0,0.15053763440860216,0
BMKS3.SA,2023-04-11,395.989990234375,395.989990234375,382.04998779296875,382.04998779296875,14.0,325.4416198730469,0.0,0.16666666666666666,0.16129032258064516,0
BMKS3.SA,2023-04-12,385.010009765625,385.010009765625,385.010009765625,385.010009765625,1.0,327.9630432128906,0.0,0.3333333333333333,0.17204301075268819,0
BMKS3.SA,2023-04-13,390.0,390.0,390.0,390.0,1.0,332.21368408203125,0.0,0.5,0.1827956989247312,0
BMKS3.SA,2023-04-16,390.0,390.0,390.0,390.0,10.0,332.21368408203125,0.0,1.0,0.21505376344086022,0
BMKS3.SA,2023-04-17,390.0,390.0,390.0,390.0,0.0,332.21368408203125,0.0,0.0,0.22580645161290322,0
BMKS3.SA,2023-04-18,391.95001220703125,391.95001220703125,386.0,390.0,5.0,332.21368408203125,0.0,0.16666666666666666,0.23655913978494625,0
BMKS3.SA,2023-04-19,389.0,389.0,389.0,389.0,2.0,331.3618469238281,0.0,0.3333333333333333,0.24731182795698925,0
BMKS3.SA,2023-04-23,385.010009765625,390.0,385.010009765625,390.0,15.0,332.21368408203125,0.0,1.0,0.2903225806451613,0
BMKS3.SA,2023-04-24,385.010009765625,390.0,385.010009765625,390.0,36.0,332.21368408203125,0.0,0.0,0.3010752688172043,0
BMKS3.SA,2023-04-25,385.010009765625,390.0,380.0,390.0,11.0,332.21368408203125,0.0,0.16666666666666666,0.3118279569892473,0
BMKS3.SA,2023-04-26,387.5,395.989990234375,387.5,390.0,12.0,332.21368408203125,0.0,0.3333333333333333,0.3225806451612903,0
BMKS3.SA,2023-04-27,395.9700012207031,396.0,390.0,390.0,83.0,332.21368408203125,0.0,0.5,0.3333333333333333,0
BMKS3.SA,2023-05-01,350.9800109863281,350.9800109863281,325.0,325.0,6.0,325.0,57.78632,0.0,0.3763440860215054,0
BMKS3.SA,2023-05-02,325.0,325.0,325.0,325.0,5.0,325.0,0.0,0.16666666666666666,0.3870967741935484,0
BMKS3.SA,2023-05-03,300.0,330.04998779296875,300.0,330.04998779296875,38.0,330.04998779296875,0.0,0.3333333333333333,0.3978494623655914,0
BMKS3.SA,2023-05-04,330.0,339.0,302.0,339.0,8.0,339.0,0.0,0.5,0.40860215053763443,0
BMKS3.SA,2023-05-07,339.0,339.0,335.0,339.0,19.0,339.0,0.0,1.0,0.44086021505376344,0
BMKS3.SA,2023-05-08,336.0,338.0,336.0,338.0,6.0,338.0,0.0,0.0,0.45161290322580644,0
BMKS3.SA,2023-05-09,357.20001220703125,357.20001220703125,348.0,348.0,28.0,348.0,0.0,0.16666666666666666,0.46236559139784944,0
BMKS3.SA,2023-05-10,348.0,348.0,345.0,345.0,39.0,345.0,0.0,0.3333333333333333,0.4731182795698925,0
BMKS3.SA,2023-05-11,328.0400085449219,328.0400085449219,328.0400085449219,328.0400085449219,1.0,328.0400085449219,0.0,0.5,0.4838709677419355,0
BMKS3.SA,2023-05-14,329.0,333.04998779296875,328.0199890136719,330.0,17.0,330.0,0.0,1.0,0.5161290322580645,0
BMKS3.SA,2023-05-15,330.0,330.0,330.0,330.0,11.0,330.0,0.0,0.0,0.5268817204301075,0
BMKS3.SA,2023-05-16,330.0,330.0,326.0199890136719,329.0,48.0,329.0,0.0,0.16666666666666666,0.5376344086021505,0
BMKS3.SA,2023-05-17,330.0,330.0,330.0,330.0,12.0,330.0,0.0,0.3333333333333333,0.5483870967741935,0
BMKS3.SA,2023-05-18,330.0,330.0,330.0,330.0,4.0,330.0,0.0,0.5,0.5591397849462365,0
BMKS3.SA,2023-05-21,330.0,330.0,326.0400085449219,330.0,12.0,330.0,0.0,1.0,0.5913978494623656,0
BMKS3.SA,2023-05-22,330.0,330.0,329.9800109863281,329.9800109863281,125.0,329.9800109863281,0.0,0.0,0.6021505376344086,0
BMKS3.SA,2023-05-23,329.9800109863281,329.9800109863281,329.9800109863281,329.9800109863281,0.0,329.9800109863281,0.0,0.16666666666666666,0.6129032258064516,0
BMKS3.SA,2023-05-24,325.010009765625,325.010009765625,325.0,325.0,7.0,325.0,0.0,0.3333333333333333,0.6236559139784946,0
BMKS3.SA,2023-05-25,325.0,349.0,320.0,320.0,10.0,320.0,0.0,0.5,0.6344086021505376,0
BMKS3.SA,2023-05-28,324.0,324.0,324.0,324.0,2.0,324.0,0.0,1.0,0.6666666666666666,0
BMKS3.SA,2023-05-29,325.010009765625,330.0,325.0,330.0,87.0,330.0,0.0,0.0,0.6774193548387096,0
BMKS3.SA,2023-05-30,325.0,329.989990234375,324.0,324.0,64.0,324.0,0.0,0.16666666666666666,0.6881720430107527,0
BMKS3.SA,2023-05-31,335.0,335.0,335.0,335.0,16.0,335.0,0.0,0.3333333333333333,0.6989247311827957,0
BMKS3.SA,2023-06-01,319.5,329.989990234375,319.5,329.989990234375,3.0,329.989990234375,0.0,0.5,0.7096774193548387,0
BMKS3.SA,2023-06-04,330.0,330.0,330.0,330.0,15.0,330.0,0.0,1.0,0.7419354838709677,0
BMKS3.SA,2023-06-05,330.0,330.0,330.0,330.0,4.0,330.0,0.0,0.0,0.7526881720430108,0
BMKS3.SA,2023-06-06,330.0,330.0,329.0,329.0,28.0,329.0,0.0,0.16666666666666666,0.7634408602150538,0
BMKS3.SA,2023-06-08,329.0,329.989990234375,325.0,329.989990234375,8.0,329.989990234375,0.0,0.5,0.7849462365591398,0
BMKS3.SA,2023-06-11,330.0,350.0,330.0,350.0,9.0,350.0,0.0,1.0,0.8172043010752689,0
BMKS3.SA,2023-06-12,350.0,350.0,350.0,350.0,0.0,350.0,0.0,0.0,0.8279569892473119,0
BMKS3.SA,2023-06-13,330.0,350.0,330.0,350.0,11.0,350.0,0.0,0.16666666666666666,0.8387096774193549,0
BMKS3.SA,2023-06-14,349.0,349.0,349.0,349.0,8.0,349.0,0.0,0.3333333333333333,0.8494623655913979,0
BMKS3.SA,2023-06-15,349.0,359.0,349.0,359.0,31.0,359.0,0.0,0.5,0.8602150537634409,0
BMKS3.SA,2023-06-18,359.0,370.0,359.0,370.0,19.0,370.0,0.0,1.0,0.8924731182795699,0
BMKS3.SA,2023-06-19,370.0,370.0,341.0,370.0,11.0,370.0,0.0,0.0,0.9032258064516129,0
BMKS3.SA,2023-06-20,370.0,370.0,370.0,370.0,9.0,370.0,0.0,0.16666666666666666,0.9139784946236559,0
BMKS3.SA,2023-06-21,370.0,370.0,346.5,369.5,15.0,369.5,0.0,0.3333333333333333,0.9247311827956989,0
BMKS3.SA,2023-06-22,369.5,370.0,335.0,368.0,86.0,368.0,0.0,0.5,0.9354838709677419,0
BMKS3.SA,2023-06-25,367.989990234375,367.989990234375,364.989990234375,365.0,10.0,365.0,0.0,1.0,0.967741935483871,0
BMKS3.SA,2023-06-28,369.0,369.0,340.5,368.0,23.0,368.0,0.0,0.3333333333333333,1.0,0
